chunk_id,pulse_integral
1365,0.00003517119228043793
1366,0.00003740566806425928
1367,0.000028273103456279898
1368,0.00003350393100645709
1369,0.00001708345228947177
1370,6.23686210944885e-7
1371,0.00003306293821115017
1372,0.00003639608709371079
1374,0.000037675445209653196
1377,0.00003715794728020988
1378,6.275732305401342e-6
1379,0.000030342785160686984
1380,0.0000349949058734541
1381,0.000034717169017333806
1382,0.00002661927598352291
1383,0.00003368128136515449
1384,0.00003982920861680009
1385,0.000034431160454696726
1386,0.00003971097050953962
1387,0.00003573318246744529
1388,0.00003099072651670884
1389,0.00003499641297320792
1390,0.0000371855392631591
1391,0.00003534533590926364
1392,3.540485040992745e-7
1393,0.00003752919418048209
1394,0.00003154828438346703
1395,0.00003904237861032298
1396,0.0000369265079186466
1397,0.00003452158014795572
1398,0.0000312276487971934
1399,0.00003023275052992917
1400,0.000044898102585946115
1401,0.00003070959300773983
1402,0.00002486322850648398
1403,0.0000336580148532201
1404,0.00003989269888158855
1405,0.000037666220457398
1406,0.00003440599787639834
1407,0.000031816023565486824
1408,0.00004026338558305895
1410,0.00003821560098372397
1411,0.00003856263600854677
1412,0.00003674209652143251
1413,0.00003255338518698105
1415,0.00003532658462509605
1416,0.00003821242691084419
1417,0.000033764997282194445
1418,0.000017941196901388006
1419,0.00003764728383168198
1420,0.00003384735717553057
1422,0.00003666856638360566
1423,0.0000365423666447818
1424,0.00003601637307328086
1425,0.000028762670958772896
1426,0.00003120098403164295
1427,0.00001790765648145175
1428,0.00003562669111988463
1429,0.000033698242880331
1430,0.000035120559083078826
1432,0.00003440727850222848
1434,0.000020047057774111483
1436,0.00003257329866021441
1437,0.00003457240160442667
1438,6.041879886444252e-6
1439,0.00003391484405122578
1440,0.00003054950332912826
1441,0.000026565097907496103
1442,0.000022072610293648423
1443,7.505139782680243e-6
1445,0.00003327388667680281
1447,5.8853854772463004e-8
1448,0.0000192909296735804
1449,0.000035862726856757146
1450,0.000034899372674335774
1451,0.000034320072563855624
1452,0.000028195512101069297
1454,0.00003374045217213831
1455,0.00003580328526515359
1457,0.00003331761551584784
1458,0.00003560267547465126
1459,0.000026459942338097025
1460,0.000035615088857707776
1461,0.00003367212169312022
1462,0.000039496063316520297
1465,0.00003551383492550719
1467,0.000021478480821595362
1468,0.000034423628615789216
1469,0.00004323244067260592
1470,0.00003195598434748063
1471,0.00004273648765323464
1472,0.00003889407706746459
1473,0.000023067495735868698
1474,0.00003874452982322211
1475,0.00003409998339878672
1478,0.000034801797507564214
1479,0.000015101995873259457
1480,0.000033676324419115847
1482,0.000037548193978445245
1483,0.000034257639428325224
1486,0.00003785121946132795
1487,0.000033526852087095236
1488,0.00003336702016498578
1489,0.00003776417058853089
1491,4.0777092026218646e-8
1492,0.000025952573374057514
1493,0.00003421551491089723
1494,0.000013854768232241703
1495,6.734930402754105e-6
1496,0.000034520439099627604
1497,0.00003862635978411074
1498,0.00003102811323319108
1499,0.00003768238665553273
1500,0.00003977908285629275
1501,0.000027983413011278992
1502,0.00003585773811165484
1503,0.00003722902373704376
1504,0.00003554080841813745
1505,0.00003814999874061784
1506,0.0000379987711924605
1507,0.00003566916221566066
1508,0.00003628715381809562
1509,3.867817889714658e-6
1510,0.00003194695970258561
1511,0.00003657328866664341
1512,0.00003412184661800711
1514,0.000035399822607925304
1515,0.00004265182110247823
1517,0.00003654380178874715
1518,0.000037445600058633524
1519,2.0307905134184867e-7
1521,0.000034364564156762754
1522,0.00003489065405611137
1523,0.00003767240719386119
1524,0.000035885310631482545
1527,0.000023263486460827713
1528,0.00003160483827442721
1529,0.000036677893046390786
1530,0.000035865864496820995
1531,0.00003622067343540049
1533,0.00003133017015697747
1534,0.000034867367596637717
1536,0.00003032011633216258
1537,0.00003175220720736722
1538,0.00003711049330551729
1539,0.000010863144623599948
1540,0.00003810778396639417
1541,8.30789125747867e-6
1544,0.00003370224192892406
1545,0.000028987446877286002
1546,0.0000370667042007304
1547,0.00003526029896247604
1548,0.000036586592865433116
1549,0.000015380361644951533
1550,0.000041532042869934865
1551,0.00003618653805188089
1552,0.000037340287878509135
1554,0.00003282634197468373
1555,0.00003802358978769352
1556,0.000028827689329348783
1558,0.000022555394940930928
1559,0.00003716142336156661
1560,0.00003292508234244119
1561,0.00002645075265166665
1562,0.000032742511198207116
1563,2.4364726092510033e-6
1564,0.000030039740840590685
1566,0.000029432497414049158
1567,0.00004528909902169252
1568,0.00003721001339976066
1569,0.00003537994514621558
1570,0.00003343902951756601
1571,0.00003355062741791865
1572,0.00001991267133293993
1573,0.000035399721016259424
1574,0.00003211802567396562
1575,0.00003615319179349717
1576,0.000040967303831546595
1577,0.000028865207394019983
1578,0.00003564549600749647
1579,0.00003633983981865142
1580,0.00003553583725675739
1581,0.000033673328352306324
1582,0.000031374071987435586
1583,0.00004064284784603357
1584,0.00002973394615517536
1585,0.00003495063384248365
1586,0.00001960952533702421
1589,0.000037352740863673406
1590,0.00002533246720094001
1591,0.00003106892465585585
1592,0.00003363503165520107
1593,0.00003367139161152818
1594,0.00003957969976644543
1596,0.000034121631106767805
1598,0.000021349751807924158
1599,0.00004017724011617448
1600,0.000023934102658741633
1601,0.0000308813781367251
1602,0.0000382665325421577
1606,6.864345096099653e-6
1607,0.0000341302899646426
1608,0.000029265909451385645
1610,0.000036207640395704064
1611,0.00003031243839378551
1612,0.000039664184452466855
1613,0.000033312813490624644
1614,0.00002378743130359926
1615,0.000035558329829190395
1616,0.000027976228535357093
1617,0.00003334230975325597
1618,0.00003715804643310294
1619,0.00003822747203522686
1620,0.00003732729871551554
1621,0.000031879289127669734
1622,0.00002232949623597177
1623,0.000020247251382614755
1624,0.00003294857943049204
1626,0.00003639285405719541
1627,0.00003525237655434582
1628,0.000032643125333560024
1629,0.00003653283060721775
1630,0.000031790199208804934
1631,0.00003848556633327999
1632,0.00003498647212082295
1633,4.278164640623489e-6
1635,0.00003657079713863628
1636,0.00003594672725083331
1637,0.00003408732576746677
1638,0.0000349546964807839
1639,0.000037514069489963934
1640,0.00003771630403874281
1641,0.00004181470094385438
1642,0.00003810513597022136
1643,0.000013680420125834693
1644,0.00003400008598330667
1646,0.000036710410057707075
1647,0.00003254917551466627
1648,0.000010565376862962913
1649,0.00004091886370208468
1650,0.00003571636454324209
1652,0.00003548551042949803
1653,0.0000346209599330055
1654,0.000035038152265669636
1655,0.00003436128334398383
1656,0.00003319528256909019
1657,0.00003971847669641166
1658,0.000035218219512171516
1660,0.00003452684683287905
1662,0.000040240029272064245
1663,0.000033674635832888974
1664,0.000037139631138966743
1665,0.0000371643886509168
1666,0.000029709431413423035
1667,0.000036278989127798054
1668,0.00003570925514193326
1669,0.00003897649923304271
1670,0.00003752881950439552
1671,0.00003493566081419548
1672,0.00003783646986335319
1673,0.00003431256500225881
1674,0.00003890752785238685
1675,0.00003677860613036433
1676,0.00003331365997655672
1677,0.000037583753776139755
1678,0.00003742641475841673
1679,0.00003984653197047075
1680,0.00003768177979825911
1681,0.000026808564143163504
1682,0.00004193860578902809
1683,0.00003420173272949468
1684,0.000014356318981245405
1685,0.00003138960022271023
1686,0.00003657282300030209
1687,0.00003669805045381096
1688,0.000027035056703730024
1689,0.00003454034858614121
1691,0.000026027800735150007
1692,0.000032942927882395265
1693,0.00003599650923515743
1694,0.00003089444790751363
1696,0.00004213722859205236
1697,0.000025129365666720193
1698,0.00003134507608825872
1699,0.00003370805072986848
1701,0.00003584948148614177
1702,0.00003441324150199032
1703,0.00003426034933453783
1704,0.00003599883096195111
1706,0.00003957095890502135
1707,0.000029328042322780454
1708,0.00003830287868199548
1709,0.000031407361362205844
1710,0.00003775690991400914
1711,0.00003405395119155573
1712,0.000035956033979197324
1713,0.00003612388725623408
1714,0.000032525788725567406
1716,0.000032613635985432186
1717,0.00003596001864043845
1719,0.0000318308971774382
1720,0.00003099712150270517
1721,0.00003223226667675391
1722,0.000013615383202979952
1723,0.00003660822557710051
1724,0.00004110193054275209
1725,0.00003121786799574964
1726,0.00004027149014329976
1727,0.00003704149234923679
1728,0.000037414742800414864
1729,0.00003399437965332465
1730,0.00003307688444591434
1731,0.000030413982452085744
1732,0.000028682551618906566
1734,0.000030814498093016614
1735,0.000032076752204233196
1736,0.00002006201060433982
1737,0.00003644006301129022
1739,0.000028801569142188765
1740,0.00002687847663468529
1742,0.000027185371355669473
1743,0.000031012310454948
1744,2.0686530421962956e-6
1745,0.00003868383878317681
1746,0.000030981891960609316
1747,0.000029282986499460756
1748,0.000036109025495539805
1749,0.00003393670010086943
1750,2.5180873610281095e-6
1752,0.00003533452232505724
1753,0.000019658956043793537
1754,0.00003377293362448602
1755,0.0000181187100612742
1756,0.00003490902377057317
1759,0.000035399892431580855
1761,0.00003197889021998967
1762,0.000010724036520694439
1763,0.000028815661909011177
1764,0.000030464663566384808
1765,0.000035965085741808224
1766,0.00003358432565235778
1767,0.000037068420876741
1768,0.00003769004107544326
1769,0.000041870666477243136
1770,0.000035335321536224444
1771,0.00003550271817428453
1772,0.000035129028467890624
1773,0.00003054899560667728
1774,0.00003120118313496871
1775,0.00003338619681771586
1776,0.00001687246021634261
1777,0.000037109351613051134
1779,0.000030319423927103266
1780,0.000035360733996808144
1781,0.00003399639800257749
1782,0.000032170147965348794
1783,0.000038102527212225545
1784,0.00003435416622124146
1785,0.0000342588682335208
1786,0.000039342299375170125
1787,1.769195127864578e-7
1789,0.00003549176550804824
1790,0.00003834463574337924
1791,0.00003783899494653927
1792,0.00003682544566789296
1794,8.309942684763913e-6
1795,0.000021076572537143373
1796,0.00003262463395171795
1797,0.0000319894682317273
1798,0.00003052274305373622
1799,0.000031553552606590506
1800,0.00003479790729605408
1801,0.000023422189340356186
1802,0.00003561084220567902
1803,0.000033819929630170216
1804,0.000033204846014702795
1805,0.0000336255690771464
1806,0.00003729036110238568
1807,0.00003867953298434749
1808,0.00003375909797987615
1809,0.00003291968421016311
1810,0.00003324961301520223
1811,0.000029839884876198557
1812,0.00003662586769111421
1813,0.00003830747699518579
1814,0.00003518102555339763
1815,0.000016873324849524043
1816,0.000032756255347957984
1817,1.9931555195224134e-6
1818,0.000034087623147631424
1819,0.000041266766906075436
1820,9.767010936104537e-6
1822,0.00003699460637129442
1824,0.000039950491254202867
1825,0.00003505741932344074
1826,0.000032037121115651015
1827,0.000033835706280277715
1828,0.000033070383861413474
1829,0.00003386300045120125
1830,0.00003634938234805784
1831,0.000021145089164679046
1832,0.00003790385996892248
1833,0.000033661191909488804
1834,0.000032010735278810846
1836,0.0
1837,0.0000384195778230938
1838,0.000033445194687075505
1839,0.00002541389273718639
1840,0.000031024268225067096
1841,0.000024485913935052902
1842,0.00003739161851395976
1844,0.00003829844775327386
1845,0.000028240575684887118
1846,0.000028843686332200675
1847,9.783011662253277e-6
1849,0.00003463524022806778
1851,2.471029774671075e-6
1852,0.00003861676857862481
1854,0.000035027863975270126
1855,0.000039709722625541526
1856,0.000036954212238393485
1857,0.00004579214572818523
1858,0.00003307825703749185
1860,0.000032000420979229766
1861,0.00003441248358873779
1862,0.00003273723839007582
1863,0.000040353158854070765
1864,0.00003515138642664627
1865,0.000036515822277087944
1866,0.000029958664513637814
1867,0.0000289230061511469
1868,0.000039905872548980814
1869,0.000035031565065141404
1870,0.00003700042266287848
1871,0.000020608408738284914
1872,0.000037031187323382844
1873,0.00001277584187499925
1874,0.00003315495790299914
1875,0.000023803495795057125
1876,0.000018160494244650837
1877,0.00003691847393630317
1878,0.00003373754616248235
1879,0.0000369746384897623
1880,0.000010940317842687827
1881,0.00003274073786155445
1882,5.043978632757357e-7
1883,0.00003625939321500589
1885,0.000036377906577226275
1889,0.000042675166564705666
1891,0.000038815823706399706
1892,0.000039070228659877264
1894,0.000038453925242012515
1895,0.00003492966237150499
1897,0.000035483916444006985
1899,0.00003537757375759265
1900,0.00003423733996295593
1902,0.00003079855501353078
1903,0.00003511001565122449
1904,9.713686442495939e-6
1905,0.000023239345503793583
1906,0.00002413845321964815
1907,0.00004137408188901879
1909,0.00003267930073026494
1910,0.0000386714983230561
1911,0.00003359777559495191
1912,0.00003056571906274682
1913,0.000037432550583572
1914,0.000032947140870572336
1915,0.000030804535775475985
1916,0.00003110119817540553
1917,0.000032413918902247536
1918,0.00003715976853577648
1919,0.000038286853593240476
1920,0.000034573490331369483
1921,0.0000352479704499603
1922,0.000035486734590690243
1925,0.000026514773270458296
1926,0.000026844294297548587
1927,0.00003856750007412459
1928,0.000035657395232119846
1930,0.000038955217069458215
1931,0.00003357236752562077
1932,0.00003757511922419495
1933,0.00003389031177422524
1935,0.000010905870089071184
1936,0.00003229493163282801
1938,0.00003832709479708075
1939,0.00003596232792556408
1941,0.00003546339241146344
1942,0.000033927936035448345
1943,0.00003693454594029655
1944,0.000033190655071323004
1945,3.883527107039264e-6
1946,0.00003498711073256363
1947,0.00003586403980626512
1948,0.00003855592816855392
1950,0.00003158491624438253
1951,0.00003539335472878299
