chunk_id,pulse_integral
1188,0.00003071017218915924
1189,0.000026407085264644825
1190,0.000034628533777654145
1191,0.000034283981121675125
1192,0.00003131288766158965
1193,0.00003491161968841208
1195,0.00003034720492646125
1196,0.00003096089367148984
1197,0.00003186228255366248
1198,0.000030247827363042264
1199,0.00003501771148035986
1200,0.00003189644661732823
1201,0.000023786765514182465
1203,0.00003163081685297203
1204,0.00003159492345269503
1205,0.0000309231975932683
1206,0.00003085768771250985
1207,0.0000352243811950333
1208,0.00003502889862855523
1209,0.00003176799814922966
1210,0.00003163777467801714
1211,0.000031433950200638647
1212,0.00003210399186977303
1213,0.00003144642580717139
1214,0.00003484918572787338
1215,0.00003160164539258302
1216,0.00003139734801139288
1217,0.000031148289891821635
1218,0.000030462495277127267
1219,0.000034428113845012346
1220,0.00003219568787009983
1221,0.000034855384683941606
1222,0.000030471503910679812
1223,0.000032239018149253667
1224,0.00003179768561216438
1225,0.000031229237479310124
1226,0.000031377557786346043
1227,0.000012465516198534838
1228,0.000023166601348654826
1229,0.000034643771768589323
1230,0.00003288623372658813
1231,0.00003500390178576781
1232,9.930528314596133e-6
1233,0.000034614352104984706
1234,0.00003141789420424048
1235,0.00003103095820562837
1236,0.000031907930577304204
1237,0.00003131197570351459
1238,0.000030929646555374176
1239,0.000026787030531685347
1240,0.000034842229797858804
1241,0.00003256440263664609
1242,0.000031749788663791944
1243,0.00002669525420525468
1244,0.0000315018371159196
1245,0.000034142211242783756
1246,0.00003150203115145086
1247,0.0000343241750938572
1248,0.00003447784071098054
1249,0.000028050551175259646
1250,0.0000341482049452063
1251,0.00003213900020744364
1252,0.00001980032865381067
1253,0.00003466762967906597
1254,0.000034813291720640225
1255,0.000014424539331026114
1256,0.00003438206126650029
1257,0.00003133194143981322
1258,0.00003179355678697537
1259,0.000031356254346629115
1260,0.00003478654407418457
1261,0.00003160449860713688
1262,0.00003408916259708741
1263,0.00003498718903934041
1264,0.000030833318121053095
1265,0.000023611071199936377
1266,0.00003457476635837716
1267,0.000034622583523987114
1268,0.000031303474151058275
1269,0.00003894538930245242
1270,0.00003468494114859468
1271,0.000016093226102979872
1272,0.000029628685267342133
1273,0.000036458983549751106
1274,0.00003184042322470835
1275,0.00003104462394564277
1276,0.00001765417078644076
1277,0.0000300465480078822
1278,0.00003182375636395802
1279,0.00003431044926574207
1280,0.00003062246232302317
1281,0.00003408343280494208
1282,0.00003128341255364861
1283,0.00003198566352982546
1284,0.000031890752854250066
1285,0.00003474549521441713
1286,0.00003121166419854868
1287,0.00003327478351410773
1288,0.000033980851886360834
1289,0.000020413437650872403
1290,0.00003427569346988663
1291,0.00003376809171140145
1292,0.000034766951699804276
1294,0.000034127793749222403
1295,0.000033940003418515474
1296,0.000034310391810425604
1297,0.000033538467951961146
1298,0.000030499472567504192
1299,0.00003477619444685897
1300,0.00003282485387898542
1301,0.000034134598546523484
1302,0.000035417436333816805
1303,0.000031612360088923585
1304,0.0000349693615990701
1305,0.000027417372989630445
1306,0.00003535635288876715
1307,0.000035059406821205945
1308,0.00003187899370789002
1309,0.000031340989930189106
1310,0.0000311055303528887
1311,0.000034057426638771826
1312,0.000033704071107855194
1313,0.000014457650302693189
1314,0.00003271699462150507
1315,0.00003421792698838151
1316,0.00003412384321091748
1317,0.00003485181611566556
1318,0.000031275304778091004
1319,0.00003438600718428027
1320,0.000034364567802320676
1321,0.00003397231713961045
1322,0.00003164577266212265
1323,0.00003122275306887007
1324,0.000034560615527294195
1325,0.00003328927682446801
1327,0.00003193730375047825
1328,0.00003150635360932826
1329,0.000031890547474656566
1330,0.00003432391528166667
1331,0.00003056107310391583
1333,0.00003369247264132689
1334,0.00003273964633180512
1336,0.00003196984784761531
1337,0.00002093043944849248
1338,0.00003142062258326598
1339,0.000034968484463113616
1340,0.000034603381314222745
1341,0.0000339196683594161
1342,0.00003136388793083181
1343,0.00003425406715700202
1344,0.000031858695815141886
1345,0.0000313264176339826
1346,0.000031798499177763926
1348,0.00003108726877819277
1349,0.000031850519592951816
1350,0.00003416104353810719
1351,0.00003386424678840301
1352,0.00003416904000355049
1353,0.000013294164006550445
1354,0.00003129583294649054
1355,0.00003492700449854337
1356,0.00003145122125031823
1357,0.000031598909458910326
1358,0.00003220362120909732
1359,0.00003591591228811852
1360,0.000034948020073009835
1361,0.000030993975824832356
1362,0.0000342143662688938
1363,0.000034826626362144573
1364,0.000022520249777554774
1365,0.000030048726781058486
1366,0.00003143861391929182
1367,0.00003088832748699053
1368,0.00003540758224185366
1369,0.00003479528281679805
1370,0.000032219468790772536
1371,0.00003179349600957782
1372,0.000024260812840354603
1373,0.000031383509617079596
1374,0.00003409513098543267
1375,0.00003484747840611957
1376,0.00003173516136870134
1377,0.00003208418998608298
1378,0.00003432051147195501
1379,0.000031665159604832635
1380,0.000028288442072484736
1381,0.00003054134057906482
1382,0.000034452010320708834
1383,0.00003500110280018389
1385,0.00003401858859698139
1386,0.00003118701649491085
1387,0.00003102935982271618
1388,0.000030460970384390738
1389,0.00003231098169011644
1390,0.00003207029617503538
1391,0.0000310019674938123
1392,0.00002438069232728613
1393,0.000031327511910573284
1394,0.00003432440519489845
1395,0.00003095658258035148
1396,0.00003426620447143978
1397,0.00003198606445524266
1398,0.00003449887348035453
1399,0.00003081910856563577
1400,0.000034726180036854734
1401,0.0000310999067878738
1402,0.00003188788899868822
1403,0.000031614519771269474
1404,0.000033789661630415316
1405,0.00003433816530347636
1406,0.00003189405281956901
1407,0.00003401437718072905
1408,0.00003165868506543362
1409,0.000031874915602785884
1410,0.00003418044694063285
1411,0.00003189122633748933
1413,0.00003412459295214235
1414,0.000034324388413504016
1415,0.000034275609268252826
1416,0.00003452553934986604
1417,0.00002933028403133966
1418,0.000034291483627890706
1419,0.00003185149507638878
1420,0.0000320738823341665
1421,0.000034875709128067485
1422,0.00003128571125270524
1423,0.00003487734363003763
1424,0.000034423450835241784
1425,0.00003421753594642835
1426,0.00003068690588320968
1427,0.00003167408141032181
1428,0.00003455539643365245
1429,0.000023444517613846744
1430,0.000031775029654194424
1431,0.000040379394472759085
1432,0.000035179957488234474
1433,0.00003386797905757765
1434,0.00003113198968582387
1435,0.00003406537124804059
1436,0.000034261144062554274
1437,0.00003475889302087763
1438,0.000024757605470830645
1439,0.00004854408921663895
1440,0.000021315951467984256
1442,0.00003176980297715932
1443,0.00003118046356227265
1444,0.00003127818825098043
1445,0.00003520268649887219
1446,0.00003494403320075013
1447,0.000031887991194524246
1448,0.000031118477154632865
1449,0.000030670649985768655
1450,0.00003460871964967308
1451,0.000034229923863534394
1452,0.0000302718066257932
1453,0.000033734650393110306
1454,0.00003038280588440304
1455,0.00003128884114652469
1456,0.00003119021461895362
1457,0.000023746940873173316
1458,0.00003446381862127995
1459,0.00003505604813557363
1460,0.00003109002207495205
1461,0.000034605490635662725
1462,0.00003451754061611948
1463,0.00003183122148571162
1464,0.00003461472333688868
1465,0.000035071870235924666
1466,0.00003428255177561747
1467,0.00003419806051687179
1468,0.000034170287142841534
1469,0.000019414577847427196
1470,0.00003404025744336978
1471,0.000030498901367929276
1472,0.000033785689859909516
1473,0.00003533389464168816
1474,0.00003375466630738944
1475,0.000031272735861244865
1476,0.00003053171322192221
1477,0.000034261699126566944
1478,0.00003022098909960248
1479,0.000017331491741272153
1480,0.000034836430758437495
1481,0.00003459127355478827
1482,0.00003344595594308954
1483,0.000034259007221829876
1484,0.000021764760811349837
1485,0.000030924133256878734
1486,0.00003470123127550304
1487,0.000034553395153946286
1488,0.000011734758296754754
1490,0.00003463565006544071
1491,0.00003511840374984865
1492,0.00003066698477834694
1493,0.000034215606293545585
1494,0.000030967525474837895
1495,0.000034260331742700165
1496,0.00003461977928642939
1497,0.00003476276115544647
1498,0.00003129667613892965
1499,0.000034485695919062576
1500,0.00003204259982321074
1501,0.000030916855489947295
1502,0.00003468079295738485
1503,0.000033704888926452576
1504,0.00003100540718007651
1505,0.00001743296065088676
1506,0.00003468063892600192
1507,0.00003155850004303281
1508,0.00003393531530770476
1509,0.000030923392246248396
1510,0.00003201794541680594
1511,0.000022603706114813356
1512,0.0000311533590057311
1513,0.0000352868545093597
1514,0.00003482068151986078
1515,0.000032463332617913116
1516,0.00003405743932740996
1517,0.0000342047182767923
1518,0.00003432728200212522
1519,0.000010430187917816387
1520,0.00003440592001634328
1521,0.00002600590218913316
1522,0.0000314007777056364
1523,0.000030862987378481904
1524,0.00003393307400359011
1525,0.000030978965315250776
1526,0.000034249330135033585
1527,0.00003135367840197237
1528,0.00003149373458563188
1529,0.00003430830420251005
1530,0.00003427490307039699
1531,0.00003212306000036399
1532,0.00002925951704423065
1533,0.00003163892380813997
1534,0.00003418722312654806
1535,0.00003422830510565987
1536,0.00003055822584265396
1537,0.000034881295045563075
1538,0.000033918570084992596
1539,0.00003186782749619849
1540,0.00003429103997701599
1541,0.00003320353967541322
1542,0.000024025798131603486
1543,0.00003526361013595789
1544,0.00003447669891222374
1545,0.00003429821069728467
1546,0.00003067815992089912
1547,0.00003186442140596511
1548,7.727266902594412e-6
1549,0.00003496148425980728
1550,0.0000310641250525091
1551,0.000034189027200284865
1552,0.00003410906435126116
1553,0.00003184467204810106
1554,0.00003114024869433928
1555,0.000034684650035604224
1556,0.00003440836054543747
1558,0.00003462840479094321
1559,0.000034510733741607396
1560,0.000034489506804666784
1561,0.000030387792210501008
1562,0.000014865794823581606
1563,0.00003407932378216522
1564,0.00003132727245453881
1565,0.000034551389562500464
1566,0.0000233686761600427
1567,0.000034348763464872353
1568,0.00003341856737032487
1569,0.000035266499454343644
1571,0.00003452298921020117
1572,0.000019810866787539376
1573,0.000033813623506258664
1574,0.000013786359465804562
1575,0.00003192365752665607
1576,0.00003136102956555718
1577,0.000016965536245412066
1578,0.000030667047738152207
1579,0.0000314956054686869
1580,0.000034322191986730985
1581,0.000032556565383891036
1582,0.00003452545916800363
1583,0.00003053726787713262
1584,0.0000309769587426955
1585,0.000030919405657194325
1586,0.00003072493159770597
1587,0.000034306208959535784
1588,0.000034575474157775875
1589,0.0000307068330328926
1590,0.00003469376738666481
1591,0.00003057473031434457
1592,0.000018441991955570752
1593,0.000034228657663989163
1594,0.000030732601896687456
1595,0.000034752786515078904
1596,0.00003438120908997986
1597,0.00003390224749825872
1598,0.00003417163886929225
1599,0.00003512125576133984
1600,0.000031287400000989797
1601,0.00003185619530912524
1602,0.00003449704810620601
1603,0.000033857046289048825
1604,0.00001832567124914348
1605,0.00003187942085519006
1606,0.0000352484010542281
1607,0.000034225739533005463
1608,0.00003446623895120754
1609,0.00003098195304785139
1610,0.000034238121144455246
1612,0.00003170678326853507
1613,0.000027127331160651527
1614,0.00003490198477435288
1615,0.00003416158492827354
1616,0.000034276462284814346
1617,0.00003500973171952875
1618,0.00003455457192802032
1619,0.00003228477469452198
1620,0.00003045127777548789
1621,0.0000348014069717813
1622,0.00003437786742806033
1623,0.0000316813729675226
1624,0.00003222265588996949
1625,0.00003483544092857089
1626,0.00003141740950451367
1627,0.000033376721340881666
1628,0.000033933619553245494
1629,0.00003152889920874956
1630,0.000035166089946696496
1631,0.0000316660378180512
1632,0.00003503219310639929
1633,0.00003381461291125084
1634,0.00003475705621421535
1635,0.000027052166783127048
1636,0.000034392982009925476
1637,0.00003299415845548061
1638,0.00003493138763653084
1639,0.000034550150376855004
1641,0.00003415776386900302
1642,0.000035319499530559575
1643,0.000034824489698469225
1644,0.000031968682599889484
1645,0.00003480824640678583
1646,0.00003497146848782493
1647,0.000025440789162771677
1649,0.000034547028795945994
1650,0.00003437068262774517
1651,0.00003443580447922738
1652,0.00003403811754778118
1653,0.000034490091760341774
1654,0.00003460476189399044
1655,0.000030565694748909427
1657,0.000016378433932475508
1658,0.000034903953410334637
1659,0.00003154668260180619
1660,0.00003452284100961203
1661,0.00003216737409198329
1662,0.00003166574510165877
1663,0.00003126563669645816
1664,0.00003089237953524804
1665,0.000031227163187009354
1666,0.00003458459924865094
1667,0.00003362398512099846
1669,0.000032349136472217145
1671,0.000031505058072155636
1672,0.000034961401044884645
1673,0.00002778245544419457
1674,0.00003412019172031042
1675,0.00003171921618773011
1676,0.00003112749965069617
1677,0.000034601305842693866
1678,0.0000334383242387839
1679,0.000033778985095369054
1680,0.00003208675911964658
1681,0.00003364125086258419
1682,0.000034505565139298784
1683,0.00003392295301082976
1684,0.00003112760579550468
1685,0.00003497751133585609
1686,0.00003126879086960798
1687,0.000035835722598452806
